  -8.210001      -9.050001      -8.800001      -7.320002      -5.220001    
  -3.450001      -2.380002       2.089998       1.499998       1.249998    
   1.159998       1.009998      0.6399984     -2.0001573E-02 -0.8900015    
  -1.570001      -1.500002     -0.5500016      0.7499984       1.479998    
   1.169998      7.9998426E-02  -1.100002      -1.880002      -2.250001    
  -2.440001      -2.720001      -3.180001      -3.750001      -4.230001    
  -4.440001      -4.410001      -4.350001      -4.440001      -4.700001    
  -5.120001      -5.860002      -7.010001      -8.200002      -8.670001    
  -7.840002      -6.010002      -4.020001      -2.570002       2.249998    
   1.329998      0.9699984       1.009998       1.019998      0.5799984    
 -0.4600016      -1.790002      -2.780001      -2.790001      -1.740002    
 -0.2400016      0.8199984      0.9299984      0.2299984     -0.7400016    
  -1.550002      -2.140002      -2.610002      -3.120002      -3.640002    
  -4.080001      -4.320002      -4.310001      -4.160001      -4.080001    
  -4.100001      -4.080001      -3.990001      -4.090002      -4.740002    
  -5.860002      -6.750001      -6.690001      -5.580001      -4.040001    
  -2.800002       2.779998       1.659998      0.8599984      0.3999984    
 -6.0001574E-02 -0.8800015      -2.160002      -3.620002      -4.610002    
  -4.580001      -3.450001      -1.770002     -0.3200016      0.3599984    
  0.1899984     -0.5500016      -1.560001      -2.590002      -3.490001    
  -4.170002      -4.560001      -4.680001      -4.540001      -4.240002    
  -3.930001      -3.740001      -3.560002      -3.190001      -2.520001    
  -1.890002      -1.770002      -2.370002      -3.290001      -3.870002    
  -3.780001      -3.280001      -2.880002       3.159998       1.969998    
  0.5999984     -0.7800016      -2.100002      -3.410002      -4.700001    
  -5.770001      -6.250001      -5.870001      -4.610002      -2.850002    
  -1.160002     -4.0001571E-02  0.2399984     -0.3400016      -1.550002    
  -3.040001      -4.370001      -5.210001      -5.530002      -5.420002    
  -5.040001      -4.570002      -4.100001      -3.660002      -3.140002    
  -2.320002      -1.120002      0.1799984       1.099998       1.269998    
  0.7499984     -5.0001573E-02 -0.7900016      -1.440001      -2.150002    
   2.539998       1.269998     -0.5100015      -2.520001      -4.410001    
  -5.900002      -6.830001      -7.180001      -6.970001      -6.220001    
  -5.010002      -3.530001      -2.010001     -0.7700015     -0.1800016    
 -0.4600016      -1.570001      -3.140002      -4.630002      -5.620001    
  -6.010002      -5.910001      -5.530002      -4.990002      -4.340002    
  -3.580002      -2.660002      -1.490002     -1.0001574E-02   1.629998    
   3.069998       3.949998       4.099998       3.629998       2.679998    
   1.389998     -0.1300016      0.8199984     -0.7400016      -2.580002    
  -4.540001      -6.250001      -7.390001      -7.780001      -7.540001    
  -6.890001      -6.100001      -5.290001      -4.420002      -3.430001    
  -2.400002      -1.600002      -1.420002      -2.000001      -3.150002    
  -4.440001      -5.420002      -5.910001      -5.890001      -5.510002    
  -4.830001      -3.920002      -2.850002      -1.690001     -0.4500016    
  0.8999984       2.359998       3.809998       5.019999       5.769998    
   5.899998       5.349998       4.119998       2.379998    
  -4.150002      -3.060002      -2.550002      -2.840002      -3.630002    
  -4.600001      -5.600001      -6.590002      -7.520001      -8.250001    
  -8.560001      -8.270001      -7.440001      -6.560001      -6.040001    
  -5.870001      -5.740002      -5.560001      -5.520001      -5.640001    
  -5.610002      -5.200001      -4.620001      -4.210001      -4.030002    
  -4.020001      -4.320002      -5.060001      -5.960001      -6.380002    
  -6.100001      -5.480001      -5.010002      -4.790001      -4.570002    
  -4.220002      -3.820002     -0.8200015     -0.2900016     -0.4000016    
  -1.120002      -2.050002      -2.910002      -3.710001      -4.570002    
  -5.650002      -6.930001      -8.180001      -8.910002      -8.800001    
  -7.980001      -6.950001      -6.060001      -5.370001      -4.920002    
  -4.810001      -4.990002      -5.110002      -4.850001      -4.280002    
  -3.670002      -3.230001      -3.070002      -3.310002      -3.960001    
  -4.710001      -5.110002      -5.000001      -4.620001      -4.310001    
  -4.110002      -3.920002      -3.710001      -3.540001       1.589998    
   1.209998      0.4799984     -0.3700016      -1.090002      -1.590002    
  -2.040002      -2.640002      -3.600002      -5.050002      -6.820002    
  -8.330002      -8.950002      -8.480001      -7.290001      -5.980001    
  -4.910001      -4.230001      -3.960001      -4.010002      -4.160001    
  -4.170002      -3.930001      -3.520001      -3.080002      -2.780001    
  -2.790001      -3.090002      -3.500001      -3.750001      -3.750001    
  -3.630002      -3.530001      -3.470001      -3.400002      -3.380002    
  -3.370002       2.309998       1.189998      0.1699984     -0.5700015    
  -1.020002      -1.290002      -1.560001      -1.950001      -2.610002    
  -3.670002      -5.170002      -6.740001      -7.770001      -7.820002    
  -6.990001      -5.760002      -4.620001      -3.770001      -3.230001    
  -2.970001      -3.010001      -3.240001      -3.500001      -3.560002    
  -3.350002      -2.960001      -2.640002      -2.510001      -2.560002    
  -2.650002      -2.700001      -2.700001      -2.670002      -2.640002    
  -2.660002      -2.780001      -2.990001       1.749998      0.4399984    
 -0.6100016      -1.260002      -1.630002      -1.860002      -2.080002    
  -2.320002      -2.610002      -3.060002      -3.840002      -4.950001    
  -6.040001      -6.590002      -6.340002      -5.470001      -4.410001    
  -3.470001      -2.720001      -2.190001      -2.020001      -2.300002    
  -2.880002      -3.370002      -3.410002      -3.000001      -2.450001    
  -2.050002      -1.900002      -1.900002      -1.900002      -1.860002    
  -1.810001      -1.790002      -1.870002      -2.070002      -2.450001    
   1.059998     -5.0001573E-02  -1.020002      -1.740002      -2.150002    
  -2.280002      -2.250001      -2.240001      -2.300002      -2.480001    
  -2.920002      -3.720001      -4.790001      -5.630002      -5.760002    
  -5.090002      -4.020001      -3.040001      -2.310002      -1.760002    
  -1.420002      -1.490002      -2.010001      -2.640002      -2.880002    
  -2.580002      -2.010001      -1.580002      -1.430001      -1.390002    
  -1.290002      -1.180001      -1.230002      -1.430001      -1.630002    
  -1.800002      -2.110002      0.8899984      0.1099984     -0.8000016    
  -1.580002      -1.920002      -1.730002      -1.260002     -0.9600015    
  -1.060001      -1.520002      -2.220001      -3.200001      -4.380002    
  -5.350001      -5.530002      -4.750001      -3.530001      -2.570002    
  -2.090002      -1.760002      -1.340002      -1.020002      -1.160002    
  -1.660002      -2.030002      -1.890002      -1.450002      -1.120002    
  -1.050002      -1.010002     -0.8300015     -0.7100016     -0.9700016    
  -1.510002      -1.940001      -2.010001      -2.110002       1.089998    
  0.5199984     -0.2500016     -0.8800015      -1.020002     -0.5800015    
  8.9998424E-02  0.4499984      0.1699984     -0.6300015      -1.710002    
  -2.960001      -4.310001      -5.380002      -5.570002      -4.700001    
  -3.400002      -2.540002      -2.370002      -2.320002      -1.890002    
  -1.220002     -0.9300016      -1.200002      -1.580002      -1.540002    
  -1.120002     -0.8300015     -0.8300015     -0.8500016     -0.6700016    
 -0.5200016     -0.8100016      -1.450002      -1.910002      -1.940001    
  -1.960002       1.219998      0.7399984      0.2899984      2.9998425E-02
  3.9998427E-02  0.2899984      0.5899984      0.6399984      0.2999984    
 -0.3800016      -1.240002      -2.360002      -3.730001      -5.000001    
  -5.480001      -4.890001      -3.770001      -3.070002      -3.090002    
  -3.290001      -2.960001      -2.190001      -1.700001      -1.830002    
  -2.170002      -2.060002      -1.530002      -1.100002      -1.110002    
  -1.280002      -1.200002     -0.9200016     -0.8000016     -0.9100016    
 -0.9800016     -0.9300016      -1.180001       1.089998      0.6899984    
  0.7099984      0.9499984      0.9999984      0.7199984      0.2399984    
 -0.1700016     -0.3700016     -0.3800016     -0.4600016      -1.000002    
  -2.230001      -3.770001      -4.830001      -4.850001      -4.150002    
  -3.610002      -3.710001      -4.040001      -3.950001      -3.440001    
  -3.120002      -3.340002      -3.700001      -3.560002      -2.890002    
  -2.320002      -2.300002      -2.600002      -2.660002      -2.200001    
  -1.400002     -0.5600016      0.1299984      0.3899984     -5.0001573E-02
  0.6199984      0.4399984      0.9899984       1.729998       1.859998    
   1.159998      7.9998426E-02 -0.6100016     -0.5500016      8.9998424E-02
  0.7499984      0.7499984     -0.2400016      -1.920002      -3.440001    
  -4.090002      -3.880002      -3.550001      -3.660002      -4.090002    
  -4.350001      -4.330001      -4.430001      -4.930001      -5.490002    
  -5.520001      -4.940001      -4.310001      -4.170002      -4.440001    
  -4.560001      -4.050002      -2.880002      -1.390002     -0.1000016    
  0.4799984      0.2099984     -0.1400016     -3.0001573E-02  0.9399984    
